stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
3902,3234.63493,3234.88514,0.2502099999996972,im063,4,False,False,193576,193591.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3903,3235.38555,3235.63575,0.2501999999999498,im063,4,False,False,193621,193636.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3904,3236.13616,3236.38636,0.2501999999999498,im063,4,False,False,193666,193681.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3905,3236.88677,3237.13697,0.2501999999999498,im069,7,True,False,193711,193726.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3906,3237.63765,3237.88788,0.2502300000001014,im069,7,False,False,193756,193771.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3907,3238.38829,3238.63818,0.24989000000005035,im069,7,False,False,193801,193816.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3908,3239.1386,3239.38881,0.2502099999996972,im069,7,False,False,193846,193861.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3909,3239.88922,3240.13943,0.2502100000001519,im069,7,False,False,193891,193906.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3910,3240.63983,3240.89004,0.2502100000001519,im069,7,False,False,193936,193951.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3911,3241.39044,3241.64065,0.2502099999996972,im069,7,False,False,193981,193996.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3912,3242.14106,3242.39126,0.2501999999999498,im069,7,False,False,194026,194041.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3913,3242.89167,3243.14188,0.2502100000001519,im069,7,False,False,194071,194086.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3914,3243.6423,3243.8925,0.2501999999999498,im069,7,False,False,194116,194131.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3915,3244.39289,3244.64313,0.2502399999998488,im069,7,False,False,194161,194176.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3916,3245.14349,3245.3937,0.2502100000001519,im069,7,False,False,194206,194221.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3917,3245.89445,3246.1446,0.2501500000003034,im069,7,False,False,194251,194266.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3918,3246.64471,3246.89493,0.2502199999998993,im069,7,False,False,194296,194311.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3919,3247.39534,3247.64555,0.2502100000001519,im069,7,False,False,194341,194356.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3920,3248.14594,3248.39614,0.2501999999999498,im069,7,False,False,194386,194401.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3921,3248.89657,3249.14677,0.2501999999999498,im069,7,False,False,194431,194446.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3922,3249.64756,3249.89773,0.2501700000002529,im069,7,False,False,194476,194491.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3923,3250.39808,3250.648,0.24992000000020198,im069,7,False,False,194521,194536.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3924,3251.14839,3251.39861,0.25022000000035405,im069,7,False,False,194566,194581.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3925,3251.89902,3252.14922,0.2501999999999498,im069,7,False,False,194611,194626.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3926,3252.64963,3252.89984,0.2502100000001519,im069,7,False,False,194656,194671.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3927,3253.40024,3253.65092,0.25068000000010215,im069,7,False,False,194701,194716.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3928,3254.1512,3254.4014,0.25020000000040454,im069,7,False,False,194746,194761.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3929,3254.90145,3255.15167,0.25022000000035405,im069,7,False,False,194791,194806.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3930,3255.65208,3255.90228,0.2501999999999498,im069,7,False,False,194836,194851.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3931,3256.40269,3256.65289,0.2501999999999498,im069,7,False,False,194881,194896.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3932,3257.15329,3257.40348,0.25018999999974767,im069,7,False,False,194926,194941.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3933,3257.90427,3258.15438,0.25010999999994965,im069,7,False,False,194971,194986.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3934,3258.65453,3258.90473,0.25020000000040454,im069,7,False,False,195016,195031.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3935,3259.40514,3259.65535,0.2502100000001519,im069,7,False,False,195061,195076.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3936,3260.15575,3260.40596,0.2502100000001519,im069,7,False,False,195106,195121.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3937,3260.90637,3261.15655,0.2501800000000003,im069,7,False,False,195151,195166.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3938,3261.65735,3261.90761,0.25026000000025306,im069,7,False,False,195196,195211.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3939,3262.40785,3262.65777,0.24991999999974723,im069,7,False,False,195241,195256.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3940,3263.15818,3263.40842,0.25024000000030355,im069,7,False,False,195286,195301.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3941,3263.90882,3264.15902,0.2501999999999498,im069,7,False,False,195331,195346.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3942,3264.65941,3264.90961,0.2501999999999498,im069,7,False,False,195376,195391.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3943,3265.41002,3265.66053,0.250510000000304,im069,7,False,False,195421,195436.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3944,3266.16101,3266.41117,0.2501600000000508,im069,7,False,False,195466,195481.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3945,3266.91125,3267.16147,0.2502199999998993,im069,7,False,False,195511,195526.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3946,3267.66188,3267.91206,0.2501800000000003,im065,0,True,False,195556,195571.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3947,3268.41246,3268.66268,0.2502199999998993,im065,0,False,False,195601,195616.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3948,3269.16309,3269.41329,0.2501999999999498,im065,0,False,False,195646,195661.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3949,3269.91396,3270.16427,0.2503100000003542,im065,0,False,False,195691,195706.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3950,3270.66433,3270.91453,0.2501999999999498,im065,0,False,False,195736,195751.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3951,3271.41492,3271.66514,0.2502199999998993,im065,0,False,False,195781,195796.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3952,3272.16555,3272.41576,0.2502099999996972,im065,0,False,False,195826,195841.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3953,3272.91616,3273.16637,0.2502099999996972,im065,0,False,False,195871,195886.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3954,3273.66704,3273.91724,0.25020000000040454,im065,0,False,False,195916,195931.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3955,3274.41771,3274.6676,0.24989000000005035,im065,0,False,False,195961,195976.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3956,3275.168,3275.41821,0.2502099999996972,im065,0,False,False,196006,196021.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3957,3275.91862,3276.16879,0.2501700000002529,im065,0,False,False,196051,196066.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3958,3276.66922,3276.91943,0.2502099999996972,im065,0,False,False,196096,196111.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3959,3277.41984,3277.67037,0.25052999999979875,im065,0,False,False,196141,196156.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3960,3278.1708,3278.42113,0.2503300000003037,im065,0,False,False,196186,196201.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3961,3278.92106,3279.17127,0.2502099999996972,im065,0,False,False,196231,196246.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3962,3279.67169,3279.92188,0.25018999999974767,im065,0,False,False,196276,196291.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3963,3280.42229,3280.67249,0.2501999999999498,im065,0,False,False,196321,196336.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3964,3281.1729,3281.42311,0.2502100000001519,im065,0,False,False,196366,196381.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3965,3281.92375,3282.1741,0.2503500000002532,im065,0,False,False,196411,196426.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3966,3282.67409,3282.92431,0.2502199999998993,im065,0,False,False,196456,196471.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3967,3283.42472,3283.67492,0.2501999999999498,im065,0,False,False,196501,196516.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3968,3284.17533,3284.42554,0.2502100000001519,im065,0,False,False,196546,196561.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3969,3284.92594,3285.17615,0.2502099999996972,im065,0,False,False,196591,196606.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3970,3285.67688,3285.92704,0.2501600000000508,im065,0,False,False,196636,196651.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3971,3286.42751,3286.67737,0.24985999999989872,im065,0,False,False,196681,196696.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3972,3287.17778,3287.428,0.2502199999998993,im065,0,False,False,196726,196741.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3973,3287.92841,3288.17862,0.2502100000001519,im065,0,False,False,196771,196786.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3974,3288.67905,3288.9292,0.25014999999984866,im065,0,False,False,196816,196831.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3975,3289.42964,3289.68018,0.2505400000000009,im065,0,False,False,196861,196876.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3976,3290.1806,3290.43077,0.25016999999979816,im065,0,False,False,196906,196921.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3977,3290.93086,3291.18105,0.2501900000002024,im065,0,False,False,196951,196966.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3978,3291.68148,3291.93168,0.2501999999999498,im065,0,False,False,196996,197011.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3979,3292.43209,3292.68229,0.25020000000040454,im065,0,False,False,197041,197056.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3980,3293.1827,3293.4329,0.2501999999999498,im065,0,False,False,197086,197101.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3981,3293.93359,3294.1839,0.25030999999989945,im065,0,False,False,197131,197146.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3982,3294.68392,3294.93414,0.2502199999998993,im065,0,False,False,197176,197191.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3983,3295.43451,3295.68474,0.2502300000001014,im065,0,False,False,197221,197236.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3984,3296.18515,3296.43535,0.25020000000040454,im065,0,False,False,197266,197281.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3985,3296.93574,3297.18596,0.2502199999998993,im065,0,False,False,197311,197326.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3986,3297.68665,3297.93686,0.2502099999996972,im065,0,False,False,197356,197371.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3987,3298.4375,3298.68716,0.24965999999994892,im065,0,False,False,197401,197416.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3988,3299.1876,3299.4378,0.2501999999999498,im065,0,False,False,197446,197461.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3989,3299.93821,3300.18839,0.2501800000000003,im065,0,False,False,197491,197506.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3990,3300.68882,3300.93903,0.2502100000001519,im065,0,False,False,197536,197551.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3991,3301.4394,3301.68996,0.2505599999999504,im065,0,False,False,197581,197596.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3992,3302.19032,3302.44063,0.25030999999989945,im077,1,True,False,197626,197641.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3993,3302.94066,3303.19086,0.2501999999999498,im077,1,False,False,197671,197686.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3994,3303.69127,3303.94146,0.2501900000002024,im077,1,False,False,197716,197731.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3995,3304.44187,3304.69207,0.2501999999999498,im077,1,False,False,197761,197776.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3996,3305.19248,3305.44268,0.2501999999999498,im077,1,False,False,197806,197821.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3997,3305.94339,3306.19357,0.2501800000000003,im077,1,False,False,197851,197866.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3998,3306.6937,3306.94391,0.2502100000001519,im077,1,False,False,197896,197911.0,Natural_Images_Lum_Matched_set_training_2017.07.14
3999,3307.44431,3307.69458,0.25027000000000044,im077,1,False,False,197941,197956.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4000,3308.17827,3308.42827,0.25,omitted,8,False,True,197985,,omitted
4001,3308.94556,3309.19575,0.25018999999974767,im077,1,False,False,198031,198046.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4002,3309.69666,3309.94672,0.2500599999998485,im077,1,False,False,198076,198091.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4003,3310.44703,3310.69699,0.249960000000101,im077,1,False,False,198121,198136.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4004,3311.1974,3311.44758,0.2501800000000003,im077,1,False,False,198166,198181.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4005,3311.94801,3312.1982,0.25018999999974767,im077,1,False,False,198211,198226.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4006,3312.69862,3312.94886,0.2502399999998488,im077,1,False,False,198256,198271.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4007,3313.44923,3313.69978,0.25054999999974825,im077,1,False,False,198301,198316.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4008,3314.20008,3314.45053,0.2504500000000007,im077,1,False,False,198346,198361.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4009,3314.95046,3315.20066,0.2501999999999498,im077,1,False,False,198391,198406.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4010,3315.70107,3315.95127,0.2501999999999498,im077,1,False,False,198436,198451.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4011,3316.45168,3316.70189,0.2502099999996972,im077,1,False,False,198481,198496.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4012,3317.2023,3317.4525,0.2501999999999498,im077,1,False,False,198526,198541.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4013,3317.95317,3318.20337,0.25020000000040454,im077,1,False,False,198571,198586.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4014,3318.70352,3318.95372,0.2501999999999498,im077,1,False,False,198616,198631.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4015,3319.45411,3319.70432,0.2502099999996972,im077,1,False,False,198661,198676.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4016,3320.20475,3320.45492,0.2501700000002529,im077,1,False,False,198706,198721.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4017,3320.95535,3321.20554,0.25018999999974767,im062,5,True,False,198751,198766.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4018,3321.70597,3321.95617,0.2501999999999498,im062,5,False,False,198796,198811.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4019,3322.4566,3322.70679,0.2501900000002024,im062,5,False,False,198841,198856.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4020,3323.20719,3323.45739,0.2501999999999498,im062,5,False,False,198886,198901.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4021,3323.95778,3324.20801,0.2502299999996467,im062,5,False,False,198931,198946.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4022,3324.70842,3324.95862,0.2501999999999498,im062,5,False,False,198976,198991.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4023,3325.45901,3325.70922,0.2502100000001519,im062,5,False,False,199021,199036.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4024,3326.20965,3326.45988,0.2502300000001014,im062,5,False,False,199066,199081.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4025,3326.94356,3327.19356,0.25,omitted,8,False,True,199110,,omitted
4026,3327.71085,3327.96105,0.2501999999999498,im062,5,False,False,199156,199171.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4027,3328.46146,3328.71169,0.2502300000001014,im062,5,False,False,199201,199216.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4028,3329.21209,3329.4623,0.2502100000001519,im062,5,False,False,199246,199261.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4029,3329.9627,3330.21291,0.2502100000001519,im062,5,False,False,199291,199306.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4030,3330.71332,3330.96352,0.2501999999999498,im062,5,False,False,199336,199351.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4031,3331.46391,3331.71413,0.2502199999998993,im062,5,False,False,199381,199396.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4032,3332.21454,3332.46475,0.2502100000001519,im062,5,False,False,199426,199441.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4033,3332.96516,3333.21533,0.25016999999979816,im062,5,False,False,199471,199486.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4034,3333.71623,3333.9663,0.25007000000005064,im062,5,False,False,199516,199531.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4035,3334.46663,3334.71658,0.24994999999989886,im062,5,False,False,199561,199576.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4036,3335.20028,3335.45028,0.25,omitted,8,False,True,199605,,omitted
4037,3335.96761,3336.21781,0.2501999999999498,im062,5,False,False,199651,199666.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4038,3336.70154,3336.95154,0.25,omitted,8,False,True,199695,,omitted
4039,3337.46882,3337.71903,0.2502100000001519,im062,5,False,False,199741,199756.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4040,3338.21941,3338.46965,0.2502399999998488,im062,5,False,False,199786,199801.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4041,3338.97006,3339.22023,0.25016999999979816,im062,5,False,False,199831,199846.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4042,3339.72067,3339.97087,0.2501999999999498,im062,5,False,False,199876,199891.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4043,3340.47128,3340.72147,0.25018999999974767,im062,5,False,False,199921,199936.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4044,3341.22189,3341.47209,0.25020000000040454,im065,0,True,False,199966,199981.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4045,3341.9725,3342.22271,0.2502100000001519,im065,0,False,False,200011,200026.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4046,3342.72312,3342.97332,0.2501999999999498,im065,0,False,False,200056,200071.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4047,3343.47373,3343.72394,0.2502099999996972,im065,0,False,False,200101,200116.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4048,3344.22434,3344.47454,0.2501999999999498,im065,0,False,False,200146,200161.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4049,3344.95827,3345.20827,0.25,omitted,8,False,True,200190,,omitted
4050,3345.72558,3345.97575,0.2501700000002529,im065,0,False,False,200236,200251.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4051,3346.4595,3346.7095,0.25,omitted,8,False,True,200280,,omitted
4052,3347.22679,3347.47699,0.2501999999999498,im065,0,False,False,200326,200341.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4053,3347.9774,3348.22761,0.2502099999996972,im065,0,False,False,200371,200386.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4054,3348.72801,3348.97822,0.2502100000001519,im065,0,False,False,200416,200431.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4055,3349.47861,3349.72882,0.2502099999996972,im065,0,False,False,200461,200476.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4056,3350.22924,3350.47944,0.2501999999999498,im065,0,False,False,200506,200521.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4057,3350.97985,3351.23006,0.2502099999996972,im065,0,False,False,200551,200566.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4058,3351.73047,3351.98064,0.2501700000002529,im065,0,False,False,200596,200611.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4059,3352.48108,3352.73127,0.2501900000002024,im065,0,False,False,200641,200656.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4060,3353.23169,3353.4819,0.2502100000001519,im065,0,False,False,200686,200701.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4061,3353.98257,3354.23284,0.25027000000000044,im065,0,False,False,200731,200746.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4062,3354.73291,3354.98312,0.2502099999996972,im065,0,False,False,200776,200791.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4063,3355.48353,3355.73373,0.2501999999999498,im065,0,False,False,200821,200836.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4064,3356.23414,3356.48434,0.2501999999999498,im065,0,False,False,200866,200881.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4065,3356.98475,3357.23496,0.2502099999996972,im065,0,False,False,200911,200926.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4066,3357.73565,3357.98582,0.25016999999979816,im065,0,False,False,200956,200971.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4067,3358.4863,3358.73616,0.24985999999989872,im065,0,False,False,201001,201016.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4068,3359.23658,3359.48679,0.2502100000001519,im065,0,False,False,201046,201061.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4069,3359.98721,3360.2374,0.2501900000002024,im065,0,False,False,201091,201106.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4070,3360.73782,3360.98801,0.2501900000002024,im065,0,False,False,201136,201151.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4071,3361.48841,3361.73863,0.2502199999998993,im065,0,False,False,201181,201196.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4072,3362.23904,3362.48924,0.2501999999999498,im065,0,False,False,201226,201241.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4073,3362.98965,3363.23984,0.2501900000002024,im085,6,True,False,201271,201286.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4074,3363.74026,3363.99049,0.2502300000001014,im085,6,False,False,201316,201331.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4075,3364.49085,3364.74105,0.2501999999999498,im085,6,False,False,201361,201376.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4076,3365.2415,3365.49169,0.25018999999974767,im085,6,False,False,201406,201421.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4077,3365.9921,3366.24256,0.25046000000020285,im085,6,False,False,201451,201466.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4078,3366.74271,3366.99292,0.2502100000001519,im085,6,False,False,201496,201511.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4079,3367.49332,3367.74353,0.2502100000001519,im085,6,False,False,201541,201556.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4080,3368.24394,3368.49414,0.2501999999999498,im085,6,False,False,201586,201601.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4081,3368.99455,3369.24475,0.2501999999999498,im085,6,False,False,201631,201646.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4082,3369.74516,3369.99535,0.2501900000002024,im085,6,False,False,201676,201691.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4083,3370.49574,3370.74598,0.25024000000030355,im085,6,False,False,201721,201736.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4084,3371.24636,3371.49661,0.25025000000005093,im085,6,False,False,201766,201781.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4085,3371.99698,3372.2472,0.2502199999998993,im085,6,False,False,201811,201826.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4086,3372.74761,3372.99782,0.2502100000001519,im085,6,False,False,201856,201871.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4087,3373.49824,3373.74843,0.2501900000002024,im085,6,False,False,201901,201916.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4088,3374.24884,3374.49904,0.2501999999999498,im085,6,False,False,201946,201961.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4089,3374.99944,3375.24965,0.2502100000001519,im085,6,False,False,201991,202006.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4090,3375.75006,3376.00027,0.2502100000001519,im085,6,False,False,202036,202051.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4091,3376.50067,3376.75088,0.2502100000001519,im085,6,False,False,202081,202096.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4092,3377.25126,3377.50149,0.2502300000001014,im085,6,False,False,202126,202141.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4093,3378.00226,3378.25239,0.25012999999989916,im085,6,False,False,202171,202186.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4094,3378.75249,3379.0027,0.2502100000001519,im085,6,False,False,202216,202231.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4095,3379.50312,3379.75333,0.2502100000001519,im085,6,False,False,202261,202276.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4096,3380.25374,3380.50394,0.2501999999999498,im085,6,False,False,202306,202321.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4097,3381.00433,3381.25455,0.2502199999998993,im085,6,False,False,202351,202366.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4098,3381.75494,3382.00515,0.2502100000001519,im085,6,False,False,202396,202411.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4099,3382.48888,3382.73888,0.25,omitted,8,False,True,202440,,omitted
4100,3383.25616,3383.50642,0.25026000000025306,im085,6,False,False,202486,202501.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4101,3384.0068,3384.25698,0.2501800000000003,im085,6,False,False,202531,202546.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4102,3384.75739,3385.00761,0.2502199999998993,im085,6,False,False,202576,202591.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4103,3385.50801,3385.75823,0.2502199999998993,im085,6,False,False,202621,202636.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4104,3386.25865,3386.50882,0.25016999999979816,im085,6,False,False,202666,202681.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4105,3387.00923,3387.25944,0.2502099999996972,im085,6,False,False,202711,202726.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4106,3387.75987,3388.01005,0.2501800000000003,im085,6,False,False,202756,202771.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4107,3388.51047,3388.76066,0.25018999999974767,im085,6,False,False,202801,202816.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4108,3389.26107,3389.51133,0.2502599999997983,im085,6,False,False,202846,202861.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4109,3390.01203,3390.26216,0.2501300000003539,im085,6,False,False,202891,202906.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4110,3390.76231,3391.0125,0.25018999999974767,im085,6,False,False,202936,202951.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4111,3391.51292,3391.76312,0.2501999999999498,im085,6,False,False,202981,202996.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4112,3392.26353,3392.51374,0.2502099999996972,im085,6,False,False,203026,203041.0,Natural_Images_Lum_Matched_set_training_2017.07.14
